,image_id,category,width(bbox),height(bbox),area,perimeter,solidity,circularity,eccentricity,majorAxis,minorAxis,angle,center_x,center_y,hu1,hu2,hu3,hu4,hu5,hu6,hu7,confidence,unit
0,MHR.5026.jpg,autozooid,379.83465576171875,397.09796142578125,106591.0,1268.7148520946503,0.9690223048496116,0.8321514088755305,0.8968823668447667,392.50732421875,352.03289794921875,9.05788803100586,1051,911,0.16194816814077007,0.00030335588162266175,0.00010023950484789508,7.313378636114611e-07,-1.4401642387957346e-12,1.4976732711277013e-09,-6.093897611857094e-12,0.9996865,pixels
1,MHR.5026.jpg,autozooid,316.45751953125,397.0462646484375,90301.0,1171.4011442661285,0.9899417333106771,0.8269726296354081,0.8621636727856523,372.0985412597656,320.8098449707031,70.40772247314453,1375,983,0.16679611289434232,0.002118762010910955,3.652004695225831e-05,6.565300435709791e-07,-1.1362998502118372e-12,-1.1912410346153748e-08,3.0072342136356563e-12,0.9995511,pixels
2,MHR.5026.jpg,autozooid,308.8768310546875,376.140380859375,75408.0,1072.8569902181625,0.9846378836448628,0.8232725137251399,0.7932380360119378,343.9072265625,272.80029296875,63.43495178222656,1505,459,0.16623840273708373,0.001800206245486839,7.929826108466324e-06,5.413412314230032e-07,-7.865237465440762e-14,1.3564172583888676e-09,-1.118840117718519e-12,0.9949419,pixels
3,MHR.5026.jpg,autozooid,339.10595703125,442.834228515625,89994.5,1190.780869603157,0.9835679468403681,0.7975577410331417,0.7951468752600482,385.06622314453125,306.1842041015625,59.87294006347656,1604,785,0.17112646107201424,0.0028602768128730264,0.0002469881831507512,9.142440396694384e-06,4.25854833931353e-10,4.889456215010113e-07,-8.594805647389897e-11,0.99010676,pixels
4,MHR.5026.jpg,autozooid,325.5634765625,321.53790283203125,79202.5,1083.4772653579712,0.9862772322846167,0.8478307194635528,0.9737290254311197,314.930419921875,306.6568908691406,88.29864501953125,1291,679,0.16169806996093072,0.0003328697194150186,3.046187560288407e-05,2.520355019941681e-07,3.4089515365051315e-13,4.552394982729086e-09,-6.094901088709727e-13,0.9828775,pixels
5,MHR.5026.jpg,autozooid,370.60467529296875,341.4827880859375,78833.0,1141.425530910492,0.9522216249841463,0.7603661123182723,0.8229089573310492,360.555419921875,296.70428466796875,35.37184143066406,977,595,0.17159173806680672,0.0027320637808272608,0.00027974866026396147,4.360762758866288e-06,8.841584797543483e-12,3.293996698409753e-08,1.5205290373014404e-10,0.9821116,pixels
6,MHR.5026.jpg,autozooid,313.8255615234375,293.1177062988281,53576.5,925.2173776626587,0.9551540326606289,0.7864962216411655,0.8284757947312272,288.98016357421875,239.41307067871094,39.33271789550781,1641,246,0.1644823521818298,0.0007167801293126267,0.00014109781809721152,2.587292906097957e-06,-3.940063478421285e-11,-3.5963357098153384e-08,2.985534725225929e-11,0.9135347,pixels
7,MHR.5026.jpg,autozooid,340.4747314453125,321.81842041015625,61570.0,973.1412596702576,0.9801096793193197,0.8170097604838346,0.9352718255060994,280.38397216796875,262.2352294921875,41.4964714050293,1934,996,0.16236060852049128,6.83796701271322e-05,0.00013446701668204915,1.117059963957722e-06,5.118583362561381e-13,-4.3824385334560395e-09,-1.3681032281950072e-11,0.91187817,pixels
8,MHR.5026.jpg,autozooid,412.05322265625,336.4796142578125,79561.5,1217.2173776626587,0.9151258619400624,0.6748022757122502,0.734375,384.0,282.0,90.0,2093,1350,0.18452993605046428,0.005905873356624885,0.0002456124521190117,1.2457066157617837e-05,6.13548639385228e-10,3.0125440347329883e-07,-3.135982091780909e-10,0.82873476,pixels
9,MHR.5026.jpg,autozooid,362.62030029296875,392.82623291015625,83334.0,1151.6021537780762,0.966639600974365,0.7896363919289787,0.9367906209833797,342.1632995605469,320.5353698730469,87.1728744506836,1206,381,0.1620467646548988,0.00021346487153071062,7.603012313628008e-05,9.325492855144345e-09,-6.930296681623946e-15,-1.0355844957917054e-10,-3.691969759146877e-15,0.8240458,pixels
10,MHR.5026.jpg,autozooid,246.59765625,273.9969482421875,45411.0,825.3767594099045,0.9899934597776324,0.8376574542129734,0.8724299134577645,257.7565002441406,224.87448120117188,55.61965560913086,1393,193,0.1638491329056883,0.0005761001456679027,0.00027265383074251876,1.972472136796479e-06,-1.4416758908131727e-11,-2.997082685577808e-08,-4.34114589447195e-11,0.6094079,pixels
11,MHR.5026.jpg,autozooid,426.849609375,484.0443115234375,122879.0,1439.900703907013,0.9471939689893201,0.7447704626901595,0.8391922178269542,435.4748229980469,365.44708251953125,55.45991134643555,1823,492,0.16901755497731863,0.00017170428163068184,0.0005393352749324147,9.842462018863697e-06,6.644865572065482e-10,-6.140236574759169e-08,2.6963420514983435e-10,0.588139,pixels
12,MHR.5026.jpg,orifice,77.940185546875,57.13037109375,3009.5,212.7523069381714,0.9830148619957537,0.8355177021508562,0.726027397260274,73.0,53.0,90.0,1343,1120,0.1690061859868464,0.002909320443286088,9.277151318644323e-05,2.6512833865156847e-06,1.3126133769527274e-11,1.9718786243194486e-08,3.945449569917169e-11,0.996837,pixels
13,MHR.5026.jpg,orifice,69.396240234375,70.6932373046875,3312.0,220.79393768310547,0.9842496285289747,0.8537405360717166,0.7236994566688697,75.86550903320312,54.90382766723633,52.12501525878906,896,673,0.16897101132687986,0.0027399499425024994,0.00012251172523593365,3.0923522029388834e-06,-5.364063945797806e-11,-1.485825763860753e-07,2.7303535870821405e-11,0.9928474,pixels
14,MHR.5026.jpg,orifice,66.3887939453125,68.6029052734375,3290.0,218.50966620445251,0.9869506524673767,0.8658934506159566,0.9393939393939394,66.0,62.0,90.0,1202,770,0.16383430748512454,0.001045969369506323,0.00012925187332126726,7.77890743292587e-07,-7.308158639890578e-12,-2.4691276309453413e-08,2.7260412342956654e-12,0.9917734,pixels
15,MHR.5026.jpg,orifice,59.95751953125,50.87388610839844,2071.0,174.36753070354462,0.9838479809976247,0.855970363429549,0.7756653310703587,58.08699035644531,45.05606460571289,6.34019136428833,1391,258,0.16835653736612477,0.0027026126824121347,6.836376204809665e-05,1.8975050490801105e-06,-6.927429751723075e-12,-5.055417657408323e-08,-2.047127194071681e-11,0.9879529,pixels
16,MHR.5026.jpg,orifice,77.674560546875,70.9300537109375,3755.5,233.86500442028046,0.985566198661593,0.8628735423107898,0.8226803830879957,75.74427795410156,62.313331604003906,51.34019470214844,994,1013,0.1642847057904277,0.0012863374775669238,9.04541380528122e-05,1.3783305734700354e-06,-3.8077581350797475e-12,-2.680980813300878e-08,1.491171613810024e-11,0.983996,pixels
